id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
3ccda061,Direnza MVT Front Mount Intercooler Core – Audi A5 B8 3.0 TDI 08-16,GOODS,Cooling,,,399.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability.77% larger than stock Designed using state of the art CAD and CFD modelling software Black coating improves heat dissipation properties Direct replacement for the original intercooler TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Audi S5 B9 417.8hp /605.2nm* Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the Audi B8 B9 yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the S5 test car now producing 433.6hp & 618.8nm of torque, that’s an increase of +15.8hp & 13.6nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT - Using sophisticated data logging software, we measured stock intake temperatures at 47.6°c. With MVT, intake temperatures dropped by 27.2°c! Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car! Intercooler Core Size: OEM: 80mm x 145mm x 720mm 8.35L MVT: 61mm x 445mm x 545mm 14.79L *Please note testing data provided by the 3.0 TFSI version of this Intercooler Core.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC062.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC062.jpg,Main Image
3ccda061,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/MVT-End-Tanks.jpg,Gallery Image 1
3ccda061,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/COIC062-01.jpg,Gallery Image 2
f8d221bd,Silicone Radiator Hoses – BMW 3 Series E36 M3 1990-2000,GOODS,Cooling,,,34.99,0.00,0.01,Gravity Performance radiator hose pipes are performance focused to provide a high-quality replacement for the OEM part whilst accommodating higher boost,https://www.gravityperformance.co.uk/wp-content/uploads/2025/07/GPRH001-BL-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/07/GPRH001-BL-01.jpg,Main Image
f8d221bd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/07/GPRH001-BL-02.jpg,Gallery Image 1
f8d221bd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/07/GPRH001-BL-03.jpg,Gallery Image 2
01f0fd1f,SIlicone Radiator Hoses – Mitsubishi Colt CZT / Smart ForFour Brabus 1.5 Turbo 04-12,GOODS,Cooling,,,49.99,0.00,0.01,SIlicone rubber construction for increased durability and ease of maintenance / installation Designed to withstand temperature ranges from -50°C to 220°C. 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose. Direct replacement for the OEM hoses A great looking addition to the engine bay,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH004-01-wpp1652859526757.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH004-01-wpp1652859526757.jpg,Main Image
01f0fd1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH004-03.jpg,Gallery Image 1
01f0fd1f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH004-04.jpg,Gallery Image 2
82d9a405,Intercooler Pipe Kit – VW Polo 9N3 1.9TDI 02-09,GOODS,Cooling,,,134.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Engineered to streamline the airflow into your PD130 engine to increase power Pressure tested to hold up to 3 bar of boost A great looking addition to the engine bay     Intercooler Pipe Kit compatible with VW Polo 9N3 1.9TDI 02-09, manufactured from high quality aluminium, designed to replace your OEM parts with lighter and stronger pipes. Our Intercooler Pipe Kit complements an aftermarket intercooler perfectly to create an excellent cooling solution for your PD130.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPBH008-01-wpp1652862762500.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPBH008-01-wpp1652862762500.jpg,Main Image
82d9a405,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPBH008-02.jpg,Gallery Image 1
82d9a405,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPBH008-04.jpg,Gallery Image 2
72ce81e9,40mm High Flow Radiator & Fan Shroud – Ford Escort MK3 Series 1 1.6 RS Turbo 80-96,GOODS,Cooling,,,199.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for track use Complete radiator, shroud and fan cooling solution Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316FA-01-wpp1652860277737.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316FA-01-wpp1652860277737.jpg,Main Image
72ce81e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316FA-06.jpg,Gallery Image 1
72ce81e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316FA-05.jpg,Gallery Image 2
aa31a3d8,Silicone Radiator Hoses – BMW Mini R53 Cooper S 1.6 00-06,GOODS,Cooling,,,79.99,0.00,0.01,SIlicone rubber construction for long lasting durability but still flexible for ease of install Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose Direct replacement for the OEM black plastic hose that is prone to crack and leak Easy upgrade to ensure reliability and improve the look of the engine bay,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03961-01-wpp1652802694676.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03961-01-wpp1652802694676.jpg,Main Image
aa31a3d8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03961-04.jpg,Gallery Image 1
aa31a3d8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03961-05.jpg,Gallery Image 2
16ee9d3b,Front Mount Intercooler Core – Land Rover Discovery 1 / Defender 300TDI 2.5 TD 94-98,GOODS,Cooling,,,99.99,0.00,0.01,Tube and fin for good heat transfer properties with low weight and low pressure drop across its core. Hand welded intercooler with polished end tanks Designed for maximum 300TDI cooling capacity while allowing for minimal pressure drops Designed to be a direct replacement for ease of install and maintenance,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02582-01-wpp1652802866359.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02582-01-wpp1652802866359.jpg,Main Image
16ee9d3b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02582-08.jpg,Gallery Image 1
16ee9d3b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02582-07.jpg,Gallery Image 2
8f4a68e1,High Flow Alloy Radiator – BMW 5 Series E34 / 1.8 / 2.0 / 2.5 82-01,GOODS,Cooling,,,244.99,0.00,0.01,"Great upgrade over a stock radiator for additional cooling capacity and efficiency Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment     Our High Flow Alloy Radiator compatible with BMW 5 Series E34 models is a simple and effective modification for the E34, with its direct bolt-on fitment. The higher water volume provides greater cooling efficiency, meaning our High Flow Alloy Radiator is ideal for modified cars and track use.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03413-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03413-02.jpg,Main Image
8f4a68e1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03413-03.jpg,Gallery Image 1
8f4a68e1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03413-04.jpg,Gallery Image 2
e76e307c,40mm High Flow Alloy Radiator – Audi S3 1.8 L 210 / 225bhp 99-03,GOODS,Cooling,,,154.99,0.00,0.01,Twin core aluminium core will achieve up to 30% more cooling capability than the standard radiator. Ideal for track use but will be a great addition to a road car More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,Main Image
e76e307c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-02.jpg,Gallery Image 1
e76e307c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-03.jpg,Gallery Image 2
212eeeb9,Universal Front Mount Intercooler Core – 600mm x 300mm x 76mm 76mm Inlet / Outlet,GOODS,Cooling,,,124.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Hand welded intercooler with polished finish side tanks Designed for maximum cooling capacity while allowing for minimal pressure drops Ideal size for most custom front mounted intercooler setups,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00040-0-wpp1652859160533.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00040-0-wpp1652859160533.jpg,Main Image
212eeeb9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00040-02.jpg,Gallery Image 1
212eeeb9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00040-03.jpg,Gallery Image 2
20ca3550,Direnza MVT Front Mount Intercooler Kit – Renault Megane RS MK3,GOODS,Cooling,,,449.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. Provided gains of +10.9hp and +36.3nm Black coating improves heat dissipation properties Designed using state of the art 3D CAD and CFD modelling Direct replacement for the original setup TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Renault Megane MK3 RS250 237.9hp / 310.6nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the Megane RS yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the Megane now producing 248.8hp & 346.9nm of torque, that’s an increase of +10.9hp & 36.3nm of torque without any additional tuning.",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC023-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC023-01.jpg,Main Image
20ca3550,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-megane_mvt_torque_new.jpg,Gallery Image 1
20ca3550,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/products-megane_mvt_new.jpg,Gallery Image 2
c35feb74,Front Mount Intercooler Kit – Seat Leon Cupra 2.0T 05-12,GOODS,Cooling,,,259.99,0.00,0.01,"Tube and fin design for good heat transfer properties with low weight and low pressure drop across its core. Designed for maximum cooling capacity while allowing for minimal pressure drops Perfect for a standard car or modified ones as this will allow optimal cooling for more boost Please note fitting instructions are NOT included Designed to be a direct replacement for ease of assembly     Front Mount Intercooler Kit compatible with Seat Leon Cupra 2.0T 2005-2012 models, provides improved cooling compared to the stock part due to its tube and fin construction. With minimal pressure drops, this Front Mount Intercooler Kit ensures optimal cooling as well as an easy fitting, bolt on design.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ02369-07a.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ02369-07a.jpg,Main Image
c35feb74,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ02369-05a.jpg,Gallery Image 1
c35feb74,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ02369-09a.jpg,Gallery Image 2
7c4e7610,SIlicone Symposer Hose Kit – Ford Focus ST 250 MK3 ST3 12-19,GOODS,Cooling,,,29.99,0.00,0.01,"High quality silicone rubber construction Temperature range from -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack We recommend all engine tuning components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/YAIH006-01-wpp1652803149532.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/YAIH006-01-wpp1652803149532.jpg,Main Image
7c4e7610,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/YAIH006-03.jpg,Gallery Image 1
7c4e7610,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/YAIH006-04.jpg,Gallery Image 2
5bcfe075,Front Mount Intercooler Core – Mitsubishi Lancer Evo 8 VIII 03-05,GOODS,Cooling,,,254.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks Designed for maximum cooling capacity while allowing for minimal pressure drops Great upgrade as the 4G63 responds well to colder combustion temperatures Pressure tested to hold up to 3 bar of boost,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00052-0-wpp1652862439520.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00052-0-wpp1652862439520.jpg,Main Image
5bcfe075,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00052-02.jpg,Gallery Image 1
5bcfe075,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00052-03.jpg,Gallery Image 2
42c031c5,SIde Mount Intercooler Core – VW Golf MK4 1.8T GTI / 1.9TDI 96-06,GOODS,Cooling,,,114.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Designed for maximum cooling capacity while allowing for minimal pressure drops Designed to be a direct replacement for the OEM unit for ease of install and maintenance,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02568-BK-01a-wpp1652802496685.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02568-BK-01a-wpp1652802496685.jpg,Main Image
42c031c5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02568-BK-03a.jpg,Gallery Image 1
42c031c5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02568-BK-04a.jpg,Gallery Image 2
baf13828,Universal Black Alloy Intercooler 600x300x76mm,GOODS,Cooling,,,134.99,0.00,0.01,"Gravity Performance intercooler kits are purposely engineered to provide increased airflow and more efficient air cooling. Each core is pressure tested to hold up to 3bar (43.5psi) of boost, enhancing the performance of your vehicle. Durable tube & fin core for superior durability and performance Black Intercoolers are statistically proven to dissipate heat quicker Hand-welded intercooler with polished finish side tanks Designed for maximum cooling capacity while allowing for minimal pressure drops We recommend all intercoolers are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/ZZ01304A-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/ZZ01304A-02.jpg,Main Image
baf13828,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/ZZ01304A-03.jpg,Gallery Image 1
baf13828,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/12/ZZ01304A-06.jpg,Gallery Image 2
54b62f26,SIlicone Radiator Hoses – Ford Focus MK2 ST ST225 05-11,GOODS,Cooling,,,144.99,0.00,0.01,"High quality silicone rubber construction for increased durability and installation Temperature range from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack with age and heat cycles Perfect visual and maintenance upgrade for the Focus ST225 engine",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YACH003-02.5-wpp1652802090567.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YACH003-02.5-wpp1652802090567.jpg,Main Image
