id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-03.jpg,Gallery Image 1
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-04.jpg,Gallery Image 2
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-05.jpg,Gallery Image 3
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-06.jpg,Gallery Image 4
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-07.jpg,Gallery Image 5
0eda99e9,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03759-08.jpg,Gallery Image 6
3def993c,3″ 200 Cell Sports Cat Downpipe – BMW 2 Series F22 F23 M235i M235ix 12-16,GOODS,Exhaust,,,229.99,0.00,0.01,"Gravity Performance sports cats are made to completely replace the stock catalytic converter reducing any restrictions. Our Performance sports cats improve throttle response and allow for improved exhaust flow, increasing power and torque. Manufactured from highest quality T304 grade stainless steel Supplied with lambda spacer for easier fitment Non type approved 200cpi sports cat built in Designed to be a direct fit for the BMW's OEM system Reduces turbo lag and increases power capabilities   This is a non type approved CAT and as such will not pass an MOT so is sold for off road use only.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-01.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-01.5.jpg,Main Image
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-06.jpg,Gallery Image 1
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-02.jpg,Gallery Image 2
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-03.jpg,Gallery Image 3
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-07.jpg,Gallery Image 4
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-04.jpg,Gallery Image 5
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-05.jpg,Gallery Image 6
3def993c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/06/EXDC068-08.jpg,Gallery Image 7
6d3555e5,Catback Exhaust System – Non-resonated – Mazda RX8 1.3 03-12,GOODS,Exhaust,,,279.99,0.00,0.01,"Manufactured from highest quality T304 grade stainless steel 2.25"" bore throughout with Twin 3.5"" tailpipes Free-flowing system to get the most out of the RX-8 Mirror polished finish and 2.25"" bore all the way through Non-resonated to get the best sound from your RX-8",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-02.jpg,Main Image
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-03.jpg,Gallery Image 1
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/08/ZZ00242B-01.jpg,Gallery Image 2
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-08.jpg,Gallery Image 3
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-07.jpg,Gallery Image 4
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-06.jpg,Gallery Image 5
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-05.jpg,Gallery Image 6
6d3555e5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00242B-04.jpg,Gallery Image 7
98360fcc,3″ GPF Back Valved Exhaust System – BMW 1 Series M135i F40 19-24,GOODS,Exhaust,,,749.99,0.00,0.01,Gravity Performance exhaust systems are designed in house to fit OEM mounting points for perfect fitment. Our Gravity Performance exhausts enhance the sound of your car with a captivating exhaust note while also increasing performance. Valved system so the noise level is in your control Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Designed to improve power and torque across the entire RPM range A free flowing exhaust is a great way to get the best out of the 2.0 litre petrol engine,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-01-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-01-1.jpg,Main Image
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-04.jpg,Gallery Image 1
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/F40-GPF-Exhaust-FITTED-1-GRAV.jpg,Gallery Image 2
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-02.jpg,Gallery Image 3
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/F40-GPF-Exhaust-FITTED-4-GRAV.jpg,Gallery Image 4
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/F40-GPF-Exhaust-FITTED-3-GRAV.jpg,Gallery Image 5
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/F40-GPF-Exhaust-FITTED-2-GRAV.jpg,Gallery Image 6
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-03.jpg,Gallery Image 7
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-08.jpg,Gallery Image 8
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-05.jpg,Gallery Image 9
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-06.jpg,Gallery Image 10
98360fcc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/02/EXES150A-07.jpg,Gallery Image 11
52c4d861,Exhaust Decat Manifold – Vauxhall Corsa C / Astra G / Tigra 1.2 / 1.4 16V 00-09,GOODS,Exhaust,,,169.99,0.00,0.01,Manufactured from high quality T304 stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the Z12 and Z14 engines Designed to fit the OEM and most aftermarket exhaust systems Crafted to noticeably improve throttle response,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-02.jpg,Main Image
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-03.jpg,Gallery Image 1
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-04.jpg,Gallery Image 2
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-05.jpg,Gallery Image 3
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-06.jpg,Gallery Image 4
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-07.jpg,Gallery Image 5
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-08.jpg,Gallery Image 6
52c4d861,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01718-0-wpp1652864382763.jpg,Gallery Image 7
e95101dd,3″ Exhaust Decat Downpipe – Toyota MR2 SW20 2.0 Turbo 89-99,GOODS,Exhaust,,,124.99,0.00,0.01,Gravity Performance decats are made to completely replace the stock catalytic converter eliminating all restrictions. Our Performance decats improve throttle response and allow for improved exhaust flow increasing power and torque. Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the 3SGTE engine Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-01.jpg,Main Image
e95101dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-06.jpg,Gallery Image 1
e95101dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-02.jpg,Gallery Image 2
e95101dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-03.jpg,Gallery Image 3
e95101dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-04.jpg,Gallery Image 4
e95101dd,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00184-05.jpg,Gallery Image 5
3cf88d9c,Exhaust Manifold & Downpipe – Nissan Primera P11 / Almera / Pulsar N14 / Sunny SRI / GT 2.0 90-99,GOODS,Exhaust,,,174.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing 4 - 2 - 1 branch manifold and downpipe Designed to fit the OEM and most aftermarket exhaust systems Built in flexi to reduce strain on the exhaust system,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-01.jpg,Main Image
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-02.jpg,Gallery Image 1
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-03.jpg,Gallery Image 2
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-04.jpg,Gallery Image 3
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-05.jpg,Gallery Image 4
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-06.jpg,Gallery Image 5
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-07.jpg,Gallery Image 6
3cf88d9c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00163-08.jpg,Gallery Image 7
5abea87d,Turbo Back Exhaust System – Audi TT MK2 8J 2.0TFSI 06-10,GOODS,Exhaust,,,499.99,0.00,0.01,"Gravity Performance exhaust systems are designed and manufactured to enhance the sound, appearance and most importantly, the performance of your vehicle. All systems are designed in house using the OEM mounting points to ensure smooth fitment every time.   Manufactured from highest quality T304 grade stainless steel Free flowing full turbo back system Improved exhaust note, deeper and more volume Twin exit 3.5 inch exhaust tips Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-03.jpg,Main Image
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-01.jpg,Gallery Image 1
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-02.jpg,Gallery Image 2
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-04.jpg,Gallery Image 3
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-08.jpg,Gallery Image 4
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-06.jpg,Gallery Image 5
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-05.jpg,Gallery Image 6
5abea87d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES176-07.jpg,Gallery Image 7
30d4b94f,GPF Back Exhaust System – Ford Fiesta MK8 1.0 Ecoboost Zetec S 2019+,GOODS,Exhaust,,,369.99,0.00,0.01,"Gravity Exhaust Systems are designed and manufactured to enhance the sound, appearance and most importantly, the performance of your vehicle. All systems are designed in house using the OEM mounting points to ensure smooth fitment every time. Manufactured from highest quality T304 grade stainless steel Free flowing cat back system Improved exhaust note metered at 81.4 decibels Fully polished 3.5 inch exhaust tip Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-02.1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-02.1.jpg,Main Image
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-01.jpg,Gallery Image 1
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/DSC_9894-copy-min-scaled.jpg,Gallery Image 2
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/DSC_9890-copy-1-scaled.jpg,Gallery Image 3
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-03.jpg,Gallery Image 4
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-04.jpg,Gallery Image 5
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-05.jpg,Gallery Image 6
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-06.jpg,Gallery Image 7
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-07.jpg,Gallery Image 8
30d4b94f,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-08.jpg,Gallery Image 9
bef0504a,3″ Exhaust Decat Downpipe – Ford Fiesta MK8 ST 1.5 Ecoboost 18+,GOODS,Exhaust,,,174.99,0.00,0.01,"Gravity Performance decats instantly increase power by allowing exhaust gasses to exit the vehicle quicker. Our decats are designed to be direct replacements for the OEM catalytic converter, ensuring smooth installation every time. Manufactured from high quality T304 polished stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from the 1.5l Ecoboost engine Noticeably improves throttle response Sold for off-road / track use only",https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-01.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-01.5.jpg,Main Image
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-02-1.jpg,Gallery Image 1
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-03-1.jpg,Gallery Image 2
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-04-1.jpg,Gallery Image 3
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-05-1.jpg,Gallery Image 4
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-06-1.jpg,Gallery Image 5
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-07-1.jpg,Gallery Image 6
bef0504a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/11/EXDC115-08-1.jpg,Gallery Image 7
b49f5e48,Valved Cat Back Exhaust System – BMW 1 Series F20 F21 M140i 2016-2019,GOODS,Exhaust,,,724.99,0.00,0.01,"Gravity Performance exhaust systems are designed and manufactured to enhance the sound, appearance and most importantly, the performance of your vehicle. All systems are designed in house using the OEM mounting points to ensure smooth fitment every time. Manufactured from highest quality T304 grade stainless steel Replaces everything from the catalytic converter backwards 3″ Diameter to maximise flow and power gains Built in valve so the desired volume is in your hands Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-01.jpg,Main Image
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-03.jpg,Gallery Image 1
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-02.jpg,Gallery Image 2
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-05.jpg,Gallery Image 3
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-04.jpg,Gallery Image 4
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-07.jpg,Gallery Image 5
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-06.jpg,Gallery Image 6
b49f5e48,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/11/EXES101-08.jpg,Gallery Image 7
ea85ada1,GPF Back Exhaust System – Ford Fiesta MK8 1.0 Ecoboost ST Line 2019+,GOODS,Exhaust,,,369.99,0.00,0.01,"Gravity Exhaust Systems are designed and manufactured to enhance the sound, appearance and most importantly, the performance of your vehicle. All systems are designed in house using the OEM mounting points to ensure smooth fitment every time. Manufactured from highest quality T304 grade stainless steel Free flowing cat back system Improved exhaust note metered at 81.4 decibels Fully polished 3.5 inch exhaust tip Designed to improve power and torque across the entire RPM range",https://www.gravityperformance.co.uk/wp-content/uploads/2024/10/EXES128-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2024/10/EXES128-01.jpg,Main Image
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2024/10/EXES128-02.1.jpg,Gallery Image 1
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/DSC_9894-copy-min-scaled.jpg,Gallery Image 2
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/DSC_9890-copy-1-scaled.jpg,Gallery Image 3
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-03.jpg,Gallery Image 4
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-04.jpg,Gallery Image 5
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-05.jpg,Gallery Image 6
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-06.jpg,Gallery Image 7
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-07.jpg,Gallery Image 8
ea85ada1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/02/EXES128-08.jpg,Gallery Image 9
02b9d9fc,2.5″ Exhaust Decat Downpipe – Peugeot 207 GTI 1.6T 06-14,GOODS,Exhaust,,,119.99,0.00,0.01,"Mandrel bent and fully TIG welded for strength and durability Free flowing to get the most from the 1.6L turbo engine Designed to improve power and torque across the entire RPM range 2.5"" with no restriction to noticeably improve throttle response     Our 2.5"" Exhaust Decat Downpipe compatible with Peugeot 207 GTI 1.6T 06-14 has been developed to help get the most out of the 1.6t engine by replacing the catalytic converter with a straight through pipe, enabling exhaust gas to flow more freely and increasing power across the RPM range. manufactured from stainless steel and fully TIG welded, our 2.5"" Exhaust Decat Downpipe offers reliable performance for years to come.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-02.jpg,Main Image
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-03.jpg,Gallery Image 1
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02714-11.jpg,Gallery Image 2
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-04.jpg,Gallery Image 3
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02714-12.jpg,Gallery Image 4
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-05.jpg,Gallery Image 5
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02714-13.jpg,Gallery Image 6
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-06.jpg,Gallery Image 7
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-07.jpg,Gallery Image 8
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-08.jpg,Gallery Image 9
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-09.jpg,Gallery Image 10
02b9d9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz02714-10.jpg,Gallery Image 11
7a67547d,2.5″ Exhaust Decat Pipe – Volkswagen Golf MK4 R32 3.2 03-04,GOODS,Exhaust,,,139.99,0.00,0.01,Manufactured from high quality T304 grade stainless steel. Mandrel bent and fully TIG welded for strength and durability. Free flowing catalyst replacement to get the most from the VR6 powerplant Designed to improve power and torque across the entire RPM range. Sold for off road and track use only,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-01.jpg,Main Image
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-02.jpg,Gallery Image 1
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-03.jpg,Gallery Image 2
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-04.jpg,Gallery Image 3
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-05.jpg,Gallery Image 4
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-06.jpg,Gallery Image 5
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-07.jpg,Gallery Image 6
7a67547d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpec014-08.jpg,Gallery Image 7
5b0ffc56,2.5″ 200 CPI Sports Cat Downpipe – Peugeot RCZ 1.6 Turbo 09-15,GOODS,Exhaust,,,194.99,0.00,0.01,"Manufactured from high quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability CNC machined flanges for strong, solid support and an accurate fit Designed to reduce turbo spool and increase horsepower capability Built in non type approved 200cpi sports cat     2.5"" 200 CPI Sports Cat Downpipe compatible with Peugeot RCZ 1.6 Turbo 09-15, made from high quality Stainless Steel, is an ideal way to achieve performance gains. TIG welded with CNC machines flanges, our 2.5"" 200 CPI Sports Cat Downpipe has a solid construction whilst improving throttle response, power and torque.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-04.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-04.jpg,Main Image
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-01.jpg,Gallery Image 1
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-02.jpg,Gallery Image 2
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-03.jpg,Gallery Image 3
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-05.jpg,Gallery Image 4
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-06.jpg,Gallery Image 5
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-07.jpg,Gallery Image 6
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/07/ZZ03883-08.jpg,Gallery Image 7
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03883-08.jpg,Gallery Image 8
5b0ffc56,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/zz03883-07.jpg,Gallery Image 9
d7d16577,Exhaust Decat Manifold – Vauxhall Opel Astra G MK4 1.8 Z18XE 00-04,GOODS,Exhaust,,,124.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Mandrel bent and fully TIG welded for strength and durability Free flowing catalyst replacement to get the most from Z18 engine Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-02.jpg,Main Image
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-03.jpg,Gallery Image 1
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-04.jpg,Gallery Image 2
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-05.jpg,Gallery Image 3
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-06.jpg,Gallery Image 4
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-07.jpg,Gallery Image 5
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-08.jpg,Gallery Image 6
d7d16577,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPEM012-0-wpp1652865466798.jpg,Gallery Image 7
f78a5572,2.5″ Exhaust Decat Pipe – Subaru Impreza New Age WRX STI GDA 02-05,GOODS,Exhaust,,,99.99,0.00,0.01,Manufactured from highest quality T304 grade stainless steel Free flowing catalyst replacement to get the most from the EJ20 Boxer engine Replaces the 2nd catalytic converter on the OEM exhaust system Designed to improve power and torque across the entire RPM range,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-03.jpg,Main Image
f78a5572,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-02.jpg,Gallery Image 1
f78a5572,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-04.jpg,Gallery Image 2
f78a5572,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-05.jpg,Gallery Image 3
f78a5572,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-06.jpg,Gallery Image 4
f78a5572,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03766-07.jpg,Gallery Image 5
